Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
7779,8,41,0,0
7780,8,41,0,0
7781,8,41,0,0
7782,7,42,1,0
7783,8,41,0,0
7784,7,42,0,0
7785,6,43,2,0
7786,8,41,0,0
7787,8,41,0,0
7788,8,41,0,0
7789,7,42,1,0
7790,8,41,0,0
7791,8,41,0,0
7792,6,43,0,0
7793,8,41,0,0
7794,8,41,0,0
7795,8,41,0,0
7796,7,42,1,0
7797,8,41,0,0
7798,6,43,2,0
7799,7,42,1,0
7800,8,41,0,0
7801,7,42,1,0
7802,8,41,0,0
7803,7,42,1,0
7804,6,43,2,0
7805,8,41,0,0
7806,8,41,0,0
7807,8,41,0,0
7808,8,41,0,0
7809,8,41,0,0
7810,8,41,0,0
7811,8,41,0,0
7812,7,42,1,0
7813,8,41,0,0
7814,8,41,0,0
7815,6,43,2,0
7816,7,42,1,0
7817,8,41,0,0
7818,8,41,0,0
7819,8,41,0,0
7820,8,41,0,0
7821,7,42,0,0
7822,7,42,1,0
7823,8,41,0,0
7824,7,42,1,0
7825,8,41,0,0
7826,7,42,1,0
7827,8,41,0,0
7828,8,41,0,0
7829,8,41,0,0
7830,8,41,0,0
7831,7,42,1,0
7832,8,41,0,0
7833,5,44,1,0
7834,8,41,0,0
7835,8,41,0,0
7836,8,41,0,0
7837,8,41,0,0
7838,8,41,0,0
7839,8,41,0,0
7840,8,41,0,0
7841,7,42,0,0
7842,8,41,0,0
7843,6,43,2,0
7844,8,41,0,0
7845,8,41,0,0
7846,8,41,0,0
7847,8,41,0,0
7848,7,42,1,0
7849,8,41,0,0
7850,8,41,0,0
7851,8,41,0,0
7852,8,41,0,0
7853,7,42,1,0
7854,6,43,2,0
7855,7,42,0,0
7856,6,43,2,0
7857,8,41,0,0
7858,8,41,0,0
7859,7,42,1,0
7860,8,41,0,0
7861,8,41,0,0
7862,8,41,0,0
7863,6,43,0,0
7864,8,41,0,0
7865,7,42,1,0
7866,8,41,0,0
7867,8,41,0,0
7868,7,42,0,0
7869,7,42,1,0
7870,8,41,0,0
7871,7,42,1,0
7872,7,42,1,0
7873,8,41,0,0
7874,8,41,0,0
7875,8,41,0,0
7876,7,42,0,0
7877,8,41,0,0
7878,8,41,0,0
7879,8,41,0,0
7880,8,41,0,0
7881,8,41,0,0
7882,8,41,0,0
7883,8,41,0,0
7884,8,41,0,0
7885,7,42,1,0
7886,7,42,1,0
7887,8,41,0,0
7888,8,41,0,0
7889,8,41,0,0
7890,8,41,0,0
7891,8,41,0,0
7892,8,41,0,0
7893,8,41,0,0
7894,8,41,0,0
7895,8,41,0,0
7896,8,41,0,0
7897,8,41,0,0
7898,6,43,2,0
7899,8,41,0,0
7900,7,42,1,0
7901,8,41,0,0
7902,8,41,0,0
7903,7,42,1,0
7904,8,41,0,0
7905,8,41,0,0
7906,8,41,0,0
7907,8,41,0,0
7908,7,42,0,0
7909,7,42,1,0
7910,7,42,1,0
7911,8,41,0,0
7912,8,41,0,0
7913,8,41,0,0
7914,8,41,0,0
7915,8,41,0,0
7916,7,42,1,0
7917,7,42,0,0
7918,8,41,0,0
7919,8,41,0,0
7920,8,41,0,0
7921,8,41,0,0
7922,8,41,0,0
7923,8,41,0,0
7924,8,41,0,0
7925,8,41,0,0
7926,7,42,1,0
7927,6,43,2,0
7928,7,42,1,0
7929,8,41,0,0
7930,7,42,0,0
7931,8,41,0,0
7932,8,41,0,0
7933,8,41,0,0
7934,8,41,0,0
7935,8,41,0,0
7936,8,41,0,0
7937,7,42,1,0
7938,8,41,0,0
7939,8,41,0,0
7940,8,41,0,0
7941,8,41,0,0
7942,8,41,0,0
7943,8,41,0,0
7944,8,41,0,0
7945,8,41,0,0
7946,7,42,0,0
7947,7,42,1,0
7948,8,41,0,0
7949,7,42,1,0
7950,8,41,0,0
7951,8,41,0,0
7952,8,41,0,0
7953,6,43,1,0
7954,7,42,1,0
7955,8,41,0,0
7956,8,41,0,0
7957,8,41,0,0
7958,8,41,0,0
7959,8,41,0,0
7960,8,41,0,0
7961,8,41,0,0
7962,7,42,0,0
7963,8,41,0,0
7964,8,41,0,0
7965,8,41,0,0
7966,8,41,0,0
7967,8,41,0,0
7968,7,42,1,0
7969,8,41,0,0
7970,8,41,0,0
7971,7,42,1,0
7972,8,41,0,0
7973,8,41,0,0
7974,8,41,0,0
7975,7,42,1,0
7976,8,41,0,0
7977,8,41,0,0
7978,8,41,0,0
7979,8,41,0,0
7980,8,41,0,0
7981,8,41,0,0
7982,8,41,0,0
7983,7,42,1,0
7984,8,41,0,0
7985,7,42,0,0
7986,7,42,0,0
7987,8,41,0,0
7988,8,41,0,0
7989,7,42,0,0
7990,7,42,1,0
7991,8,41,0,0
7992,8,41,0,0
7993,8,41,0,0
7994,7,42,0,0
7995,8,41,0,0
7996,7,42,1,0
7997,8,41,0,0
7998,6,43,1,0
7999,8,41,0,0
8000,7,42,0,0
8001,7,42,1,0
8002,8,41,0,0
8003,8,41,0,0
8004,8,41,0,0
8005,7,42,0,0
8006,8,41,0,0
8007,8,41,0,0
8008,8,41,0,0
8009,8,41,0,0
8010,8,41,0,0
8011,8,41,0,0
8012,8,41,0,0
8013,7,42,0,0
8014,8,41,0,0
8015,8,41,0,0
8016,8,41,0,0
8017,8,41,0,0
8018,8,41,0,0
8019,8,41,0,0
8020,7,42,1,0
8021,8,41,0,0
8022,8,41,0,0
8023,7,42,1,0
8024,8,41,0,0
8025,8,41,0,0
8026,8,41,0,0
8027,7,42,0,0
8028,8,41,0,0
8029,8,41,0,0
8030,8,41,0,0
8031,7,42,1,0
8032,8,41,0,0
8033,8,41,0,0
8034,8,41,0,0
8035,8,41,0,0
8036,8,41,0,0
8037,8,41,0,0
8038,6,43,0,0
8039,7,42,0,0
8040,6,43,2,0
8041,8,41,0,0
8042,7,42,1,0
8043,8,41,0,0
8044,8,41,0,0
8045,8,41,0,0
8046,8,41,0,0
8047,8,41,0,0
8048,8,41,0,0
8049,8,41,0,0
8050,6,43,1,0
8051,8,41,0,0
8052,8,41,0,0
8053,8,41,0,0
8054,7,42,1,0
8055,7,42,1,0
8056,8,41,0,0
8057,8,41,0,0
8058,7,42,1,0
8059,8,41,0,0
8060,8,41,0,0
8061,7,42,0,0
8062,8,41,0,0
8063,8,41,0,0
8064,7,42,1,0
8065,8,41,0,0
8066,8,41,0,0
8067,8,41,0,0
8068,8,41,0,0
8069,8,41,0,0
8070,8,41,0,0
8071,8,41,0,0
8072,8,41,0,0
8073,8,41,0,0
8074,8,41,0,0
8075,8,41,0,0
8076,8,41,0,0
8077,8,41,0,0
8078,8,41,0,0
8079,8,41,0,0
8080,8,41,0,0
8081,8,41,0,0
8082,8,41,0,0
8083,8,41,0,0
8084,6,43,2,0
8085,7,42,1,0
8086,8,41,0,0
8087,7,42,1,0
8088,8,41,0,0
8089,6,43,2,0
8090,8,41,0,0
8091,8,41,0,0
8092,6,43,1,0
8093,8,41,0,0
8094,8,41,0,0
8095,8,41,0,0
8096,8,41,0,0
8097,8,41,0,0
8098,8,41,0,0
8099,7,42,1,0
8100,8,41,0,0
8101,8,41,0,0
8102,7,42,1,0
8103,8,41,0,0
8104,7,42,1,0
8105,7,42,1,0
8106,8,41,0,0
8107,8,41,0,0
8108,8,41,0,0
8109,7,42,1,0
8110,8,41,0,0
8111,7,42,1,0
8112,8,41,0,0
8113,8,41,0,0
8114,8,41,0,0
8115,7,42,0,0
8116,7,42,1,0
8117,8,41,0,0
8118,7,42,0,0
8119,7,42,1,0
8120,8,41,0,0
8121,8,41,0,0
8122,7,42,1,0
8123,8,41,0,0
8124,8,41,0,0
8125,7,42,1,0
8126,7,42,1,0
8127,8,41,0,0
8128,8,41,0,0
8129,8,41,0,0
8130,8,41,0,0
8131,8,41,0,0
8132,8,41,0,0
8133,8,41,0,0
8134,8,41,0,0
8135,8,41,0,0
8136,8,41,0,0
8137,8,41,0,0
8138,8,41,0,0
8139,8,41,0,0
8140,8,41,0,0
8141,8,41,0,0
8142,8,41,0,0
8143,7,42,0,0
8144,8,41,0,0
8145,8,41,0,0
8146,8,41,0,0
8147,7,42,0,0
8148,8,41,0,0
8149,8,41,0,0
8150,8,41,0,0
8151,8,41,0,0
8152,8,41,0,0
8153,8,41,0,0
8154,4,45,3,0
8155,8,41,0,0
8156,8,41,0,0
8157,7,42,1,0
8158,8,41,0,0
8159,8,41,0,0
8160,7,42,1,0
8161,7,42,1,0
8162,8,41,0,0
8163,7,42,1,0
8164,6,43,2,0
8165,7,42,0,0
8166,8,41,0,0
8167,8,41,0,0
8168,8,41,0,0
8169,7,42,1,0
8170,8,41,0,0
8171,8,41,0,0
8172,7,42,0,0
8173,8,41,0,0
8174,6,43,2,0
8175,7,42,1,0
8176,7,42,1,0
8177,8,41,0,0
8178,8,41,0,0
8179,8,41,0,0
8180,8,41,0,0
8181,8,41,0,0
8182,8,41,0,0
8183,6,43,1,0
8184,8,41,0,0
8185,6,43,1,0
8186,8,41,0,0
8187,8,41,0,0
8188,8,41,0,0
8189,8,41,0,0
8190,8,41,0,0
8191,6,43,2,0
8192,8,41,0,0
8193,6,43,1,0
8194,8,41,0,0
8195,7,42,1,0
8196,8,41,0,0
8197,8,41,0,0
8198,8,41,0,0
8199,8,41,0,0
8200,8,41,0,0
8201,7,42,1,0
8202,7,42,1,0
8203,6,43,1,0
8204,8,41,0,0
8205,6,43,1,0
8206,8,41,0,0
8207,8,41,0,0
8208,7,42,0,0
8209,8,41,0,0
8210,7,42,0,0
8211,7,42,1,0
8212,6,43,1,0
8213,7,42,1,0
8214,6,43,2,0
8215,7,42,1,0
8216,8,41,0,0
8217,8,41,0,0
8218,7,42,1,0
8219,8,41,0,0
8220,8,41,0,0
8221,8,41,0,0
8222,6,43,1,0
8223,8,41,0,0
8224,7,42,0,0
8225,8,41,0,0
8226,8,41,0,0
8227,8,41,0,0
8228,7,42,1,0
8229,7,42,1,0
8230,7,42,1,0
8231,8,41,0,0
8232,8,41,0,0
8233,7,42,1,0
8234,7,42,1,0
8235,8,41,0,0
8236,8,41,0,0
8237,8,41,0,0
8238,8,41,0,0
8239,8,41,0,0
8240,8,41,0,0
8241,6,43,1,0
8242,7,42,0,0
8243,8,41,0,0
8244,7,42,1,0
8245,7,42,1,0
8246,8,41,0,0
8247,8,41,0,0
8248,7,42,1,0
8249,8,41,0,0
8250,8,41,0,0
8251,7,42,0,0
8252,8,41,0,0
8253,8,41,0,0
8254,8,41,0,0
8255,7,42,1,0
8256,8,41,0,0
8257,8,41,0,0
8258,8,41,0,0
8259,7,42,1,0
8260,8,41,0,0
8261,8,41,0,0
8262,8,41,0,0
8263,7,42,1,0
8264,8,41,0,0
8265,7,42,1,0
8266,8,41,0,0
8267,7,42,0,0
8268,6,43,1,0
8269,8,41,0,0
8270,8,41,0,0
8271,8,41,0,0
8272,8,41,0,0
8273,7,42,0,0
8274,8,41,0,0
8275,7,42,1,0
8276,7,42,1,0
8277,8,41,0,0
8278,7,42,1,0
8279,8,41,0,0
8280,8,41,0,0
8281,8,41,0,0
8282,7,42,0,0
8283,7,42,0,0
8284,7,42,1,0
8285,7,42,1,0
8286,7,42,1,0
8287,8,41,0,0
8288,8,41,0,0
8289,8,41,0,0
8290,8,41,0,0
8291,7,42,1,0
8292,8,41,0,0
8293,7,42,1,0
8294,7,42,1,0
8295,7,42,1,0
8296,8,41,0,0
8297,8,41,0,0
8298,8,41,0,0
8299,7,42,0,0
8300,8,41,0,0
8301,8,41,0,0
8302,7,42,1,0
8303,7,42,1,0
8304,8,41,0,0
8305,8,41,0,0
8306,8,41,0,0
8307,7,42,1,0
8308,7,42,1,0
8309,8,41,0,0
8310,7,42,1,0
8311,6,43,2,0
8312,8,41,0,0
8313,6,43,2,0
8314,8,41,0,0
8315,8,41,0,0
8316,8,41,0,0
8317,8,41,0,0
8318,7,42,1,0
8319,7,42,0,0
8320,8,41,0,0
8321,8,41,0,0
8322,8,41,0,0
8323,8,41,0,0
8324,8,41,0,0
8325,8,41,0,0
8326,8,41,0,0
8327,8,41,0,0
8328,8,41,0,0
8329,7,42,1,0
8330,8,41,0,0
8331,6,43,1,0
8332,8,41,0,0
8333,8,41,0,0
8334,7,42,0,0
8335,8,41,0,0
8336,8,41,0,0
8337,8,41,0,0
8338,8,41,0,0
8339,8,41,0,0
8340,7,42,0,0
8341,8,41,0,0
8342,8,41,0,0
8343,8,41,0,0
8344,8,41,0,0
8345,7,42,1,0
8346,8,41,0,0
8347,8,41,0,0
8348,6,43,2,0
8349,8,41,0,0
8350,8,41,0,0
8351,8,41,0,0
8352,5,44,2,0
8353,8,41,0,0
8354,8,41,0,0
8355,8,41,0,0
8356,8,41,0,0
8357,8,41,0,0
8358,7,42,0,0
8359,8,41,0,0
8360,7,42,0,0
8361,8,41,0,0
8362,7,42,1,0
8363,7,42,1,0
8364,8,41,0,0
8365,8,41,0,0
8366,8,41,0,0
8367,8,41,0,0
8368,7,42,1,0
8369,8,41,0,0
8370,7,42,1,0
8371,8,41,0,0
8372,6,43,1,0
8373,8,41,0,0
8374,8,41,0,0
8375,8,41,0,0
8376,7,42,1,0
8377,8,41,0,0
8378,8,41,0,0
8379,8,41,0,0
8380,7,42,1,0
8381,7,42,0,0
8382,8,41,0,0
8383,8,41,0,0
8384,8,41,0,0
8385,8,41,0,0
8386,8,41,0,0
8387,8,41,0,0
8388,8,41,0,0
8389,8,41,0,0
8390,7,42,1,0
8391,7,42,1,0
8392,8,41,0,0
8393,8,41,0,0
8394,7,42,1,0
8395,6,43,2,0
8396,8,41,0,0
8397,7,42,1,0
8398,6,43,1,0
8399,8,41,0,0
8400,8,41,0,0
8401,8,41,0,0
8402,8,41,0,0
8403,7,42,0,0
8404,8,41,0,0
8405,8,41,0,0
8406,8,41,0,0
8407,8,41,0,0
8408,8,41,0,0
8409,8,41,0,0
8410,7,42,0,0
8411,7,42,1,0
8412,8,41,0,0
8413,7,42,0,0
8414,7,42,1,0
8415,8,41,0,0
8416,8,41,0,0
8417,7,42,1,0
8418,7,42,1,0
8419,8,41,0,0
8420,8,41,0,0
8421,8,41,0,0
8422,7,42,1,0
8423,8,41,0,0
8424,7,42,1,0
8425,8,41,0,0
8426,7,42,1,0
8427,8,41,0,0
8428,8,41,0,0
8429,8,41,0,0
8430,8,41,0,0
8431,8,41,0,0
8432,8,41,0,0
8433,7,42,1,0
8434,7,42,1,0
8435,8,41,0,0
8436,8,41,0,0
8437,8,41,0,0
8438,8,41,0,0
8439,7,42,1,0
8440,7,42,1,0
8441,6,43,1,0
8442,7,42,1,0
8443,8,41,0,0
8444,8,41,0,0
8445,7,42,1,0
8446,8,41,0,0
8447,8,41,0,0
8448,7,42,1,0
8449,7,42,1,0
8450,6,43,1,0
8451,7,42,1,0
8452,8,41,0,0
8453,7,42,1,0
8454,8,41,0,0
8455,8,41,0,0
8456,8,41,0,0
8457,8,41,0,0
8458,7,42,1,0
8459,7,42,1,0
8460,6,43,0,0
8461,7,42,1,0
8462,8,41,0,0
8463,7,42,1,0
8464,8,41,0,0
8465,8,41,0,0
8466,8,41,0,0
8467,7,42,0,0
8468,7,42,1,0
8469,7,42,0,0
8470,8,41,0,0
8471,8,41,0,0
8472,8,41,0,0
8473,8,41,0,0
8474,8,41,0,0
8475,8,41,0,0
8476,8,41,0,0
8477,8,41,0,0
8478,8,41,0,0
8479,6,43,0,0
8480,8,41,0,0
8481,8,41,0,0
8482,7,42,1,0
8483,8,41,0,0
8484,7,42,1,0
8485,8,41,0,0
8486,8,41,0,0
8487,7,42,1,0
8488,8,41,0,0
8489,7,42,1,0
8490,8,41,0,0
8491,6,43,2,0
8492,8,41,0,0
8493,8,41,0,0
8494,8,41,0,0
8495,8,41,0,0
8496,8,41,0,0
8497,6,43,0,0
8498,7,42,0,0
8499,8,41,0,0
8500,7,42,1,0
8501,8,41,0,0
8502,7,42,0,0
8503,7,42,1,0
8504,8,41,0,0
8505,7,42,0,0
8506,8,41,0,0
8507,8,41,0,0
8508,8,41,0,0
8509,7,42,1,0
8510,7,42,0,0
8511,8,41,0,0
8512,7,42,0,0
8513,8,41,0,0
8514,8,41,0,0
8515,6,43,0,0
8516,8,41,0,0
8517,8,41,0,0
8518,8,41,0,0
8519,8,41,0,0
8520,8,41,0,0
8521,8,41,0,0
8522,8,41,0,0
8523,7,42,0,0
8524,7,42,1,0
8525,8,41,0,0
8526,7,42,0,0
8527,8,41,0,0
8528,8,41,0,0
8529,7,42,0,0
8530,8,41,0,0
8531,8,41,0,0
8532,8,41,0,0
8533,8,41,0,0
8534,7,42,1,0
8535,6,43,1,0
8536,8,41,0,0
8537,8,41,0,0
8538,8,41,0,0
8539,8,41,0,0
8540,8,41,0,0
8541,8,41,0,0
8542,8,41,0,0
8543,8,41,0,0
8544,8,41,0,0
8545,7,42,0,0
8546,7,42,1,0
8547,8,41,0,0
8548,8,41,0,0
8549,7,42,1,0
8550,8,41,0,0
8551,8,41,0,0
8552,8,41,0,0
8553,8,41,0,0
8554,8,41,0,0
8555,7,42,1,0
8556,8,41,0,0
8557,5,44,1,0
8558,8,41,0,0
8559,8,41,0,0
8560,7,42,1,0
8561,8,41,0,0
8562,8,41,0,0
8563,8,41,0,0
8564,8,41,0,0
8565,8,41,0,0
8566,8,41,0,0
8567,8,41,0,0
8568,8,41,0,0
8569,8,41,0,0
8570,8,41,0,0
8571,7,42,1,0
8572,8,41,0,0
8573,7,42,1,0
8574,8,41,0,0
8575,7,42,0,0
8576,8,41,0,0
8577,7,42,1,0
8578,8,41,0,0
8579,8,41,0,0
8580,8,41,0,0
8581,8,41,0,0
8582,7,42,1,0
8583,8,41,0,0
8584,6,43,2,0
8585,7,42,1,0
8586,8,41,0,0
8587,8,41,0,0
8588,8,41,0,0
8589,7,42,0,0
8590,7,42,0,0
8591,7,42,1,0
8592,8,41,0,0
8593,8,41,0,0
8594,8,41,0,0
8595,7,42,1,0
8596,8,41,0,0
8597,8,41,0,0
8598,7,42,1,0
8599,8,41,0,0
8600,8,41,0,0
8601,7,42,0,0
8602,8,41,0,0
8603,6,43,2,0
8604,8,41,0,0
8605,8,41,0,0
8606,8,41,0,0
8607,8,41,0,0
8608,8,41,0,0
8609,7,42,0,0
8610,8,41,0,0
8611,6,43,1,0
8612,8,41,0,0
8613,8,41,0,0
8614,8,41,0,0
8615,7,42,1,0
8616,8,41,0,0
8617,8,41,0,0
8618,8,41,0,0
8619,8,41,0,0
8620,8,41,0,0
8621,7,42,1,0
8622,7,42,0,0
8623,8,41,0,0
8624,8,41,0,0
8625,7,42,1,0
8626,8,41,0,0
8627,8,41,0,0
8628,8,41,0,0
8629,8,41,0,0
8630,7,42,1,0
8631,8,41,0,0
8632,8,41,0,0
8633,7,42,1,0
8634,8,41,0,0
8635,8,41,0,0
8636,8,41,0,0
8637,8,41,0,0
8638,7,42,1,0
8639,8,41,0,0
8640,8,41,0,0
8641,8,41,0,0
8642,7,42,1,0
8643,8,41,0,0
8644,7,42,1,0
8645,8,41,0,0
8646,8,41,0,0
8647,8,41,0,0
8648,8,41,0,0
8649,7,42,1,0
8650,8,41,0,0
8651,8,41,0,0
8652,7,42,1,0
8653,8,41,0,0
8654,8,41,0,0
8655,7,42,1,0
8656,8,41,0,0
8657,7,42,1,0
8658,7,42,0,0
8659,8,41,0,0
8660,7,42,0,0
8661,8,41,0,0
8662,8,41,0,0
8663,8,41,0,0
8664,7,42,1,0
8665,6,43,0,0
8666,7,42,0,0
8667,8,41,0,0
8668,7,42,1,0
8669,5,44,3,0
8670,8,41,0,0
8671,8,41,0,0
8672,8,41,0,0
8673,6,43,2,0
8674,8,41,0,0
8675,7,42,1,0
8676,8,41,0,0
8677,7,42,0,0
8678,8,41,0,0
8679,7,42,0,0
8680,8,41,0,0
8681,7,42,1,0
8682,8,41,0,0
8683,8,41,0,0
8684,7,42,1,0
8685,8,41,0,0
8686,8,41,0,0
8687,7,42,1,0
8688,8,41,0,0
8689,8,41,0,0
8690,6,43,1,0
8691,7,42,0,0
8692,8,41,0,0
8693,8,41,0,0
8694,8,41,0,0
8695,8,41,0,0
8696,7,42,0,0
8697,7,42,1,0
8698,8,41,0,0
8699,8,41,0,0
8700,8,41,0,0
8701,8,41,0,0
8702,8,41,0,0
8703,7,42,1,0
8704,7,42,1,0
8705,8,41,0,0
8706,8,41,0,0
8707,8,41,0,0
8708,7,42,1,0
8709,8,41,0,0
8710,8,41,0,0
8711,8,41,0,0
8712,8,41,0,0
8713,8,41,0,0
8714,8,41,0,0
8715,7,42,1,0
8716,8,41,0,0
8717,8,41,0,0
8718,7,42,1,0
8719,6,43,2,0
8720,8,41,0,0
8721,8,41,0,0
8722,7,42,1,0
8723,8,41,0,0
8724,8,41,0,0
8725,8,41,0,0
8726,8,41,0,0
8727,8,41,0,0
8728,7,42,1,0
8729,8,41,0,0
8730,7,42,1,0
8731,8,41,0,0
8732,7,42,1,0
8733,8,41,0,0
8734,7,42,1,0
8735,6,43,2,0
8736,8,41,0,0
8737,8,41,0,0
8738,8,41,0,0
8739,7,42,1,0
8740,8,41,0,0
8741,7,42,1,0
8742,8,41,0,0
8743,7,42,1,0
8744,7,42,1,0
8745,7,42,1,0
8746,8,41,0,0
8747,8,41,0,0
8748,8,41,0,0
8749,8,41,0,0
8750,8,41,0,0
8751,7,42,1,0
8752,7,42,1,0
8753,8,41,0,0
8754,8,41,0,0
8755,8,41,0,0
8756,8,41,0,0
8757,6,43,2,0
8758,8,41,0,0
8759,8,41,0,0
8760,7,42,0,0
8761,8,41,0,0
8762,7,42,1,0
8763,8,41,0,0
8764,8,41,0,0
8765,8,41,0,0
8766,7,42,1,0
8767,8,41,0,0
8768,8,41,0,0
8769,8,41,0,0
8770,7,42,1,0
8771,8,41,0,0
8772,7,42,1,0
8773,8,41,0,0
8774,8,41,0,0
8775,8,41,0,0
8776,7,42,0,0
8777,7,42,1,0
8778,8,41,0,0
8779,8,41,0,0
8780,7,42,1,0
8781,8,41,0,0
8782,8,41,0,0
8783,8,41,0,0
8784,8,41,0,0
8785,8,41,0,0
8786,8,41,0,0
8787,7,42,1,0
8788,8,41,0,0
8789,7,42,1,0
8790,8,41,0,0
8791,7,42,1,0
8792,8,41,0,0
8793,7,42,1,0
8794,7,42,1,0
8795,8,41,0,0
8796,8,41,0,0
8797,8,41,0,0
8798,8,41,0,0
8799,7,42,1,0
8800,8,41,0,0
8801,8,41,0,0
8802,6,43,2,0
8803,8,41,0,0
8804,8,41,0,0
8805,8,41,0,0
8806,8,41,0,0
8807,8,41,0,0
8808,8,41,0,0
8809,8,41,0,0
8810,7,42,0,0
8811,8,41,0,0
8812,8,41,0,0
8813,8,41,0,0
8814,7,42,1,0
8815,8,41,0,0
8816,8,41,0,0
8817,7,42,0,0
8818,8,41,0,0
8819,6,43,1,0
8820,7,42,0,0
8821,7,42,1,0
8822,8,41,0,0
8823,8,41,0,0
8824,8,41,0,0
8825,8,41,0,0
8826,7,42,0,0
8827,7,42,1,0
8828,8,41,0,0
8829,8,41,0,0
8830,7,42,1,0
8831,8,41,0,0
8832,8,41,0,0
8833,8,41,0,0
8834,8,41,0,0
8835,8,41,0,0
8836,7,42,0,0
8837,8,41,0,0
8838,7,42,1,0
8839,8,41,0,0
8840,8,41,0,0
8841,7,42,1,0
8842,8,41,0,0
8843,8,41,0,0
8844,8,41,0,0
8845,8,41,0,0
8846,8,41,0,0
8847,8,41,0,0
8848,8,41,0,0
8849,7,42,1,0
8850,8,41,0,0
8851,7,42,0,0
8852,7,42,1,0
8853,8,41,0,0
8854,8,41,0,0
8855,7,42,1,0
8856,8,41,0,0
8857,8,41,0,0
8858,7,42,1,0
8859,8,41,0,0
8860,7,42,1,0
8861,7,42,0,0
8862,7,42,1,0
8863,8,41,0,0
8864,7,42,0,0
8865,8,41,0,0
8866,8,41,0,0
8867,6,43,1,0
8868,8,41,0,0
8869,7,42,1,0
8870,8,41,0,0
8871,7,42,1,0
8872,8,41,0,0
8873,8,41,0,0
8874,8,41,0,0
8875,8,41,0,0
8876,8,41,0,0
8877,8,41,0,0
8878,8,41,0,0
8879,8,41,0,0
8880,7,42,0,0
8881,8,41,0,0
8882,8,41,0,0
8883,7,42,1,0
8884,8,41,0,0
8885,8,41,0,0
8886,7,42,1,0
8887,8,41,0,0
8888,8,41,0,0
8889,8,41,0,0
8890,8,41,0,0
8891,6,43,1,0
8892,8,41,0,0
8893,8,41,0,0
8894,8,41,0,0
8895,7,42,0,0
8896,8,41,0,0
8897,8,41,0,0
8898,8,41,0,0
8899,8,41,0,0
8900,8,41,0,0
8901,8,41,0,0
8902,8,41,0,0
8903,8,41,0,0
8904,8,41,0,0
8905,7,42,1,0
8906,8,41,0,0
8907,8,41,0,0
8908,7,42,0,0
8909,8,41,0,0
8910,7,42,0,0
8911,8,41,0,0
8912,8,41,0,0
8913,8,41,0,0
8914,8,41,0,0
8915,8,41,0,0
8916,8,41,0,0
8917,7,42,1,0
8918,8,41,0,0
8919,8,41,0,0
8920,8,41,0,0
8921,6,43,2,0
8922,8,41,0,0
8923,8,41,0,0
8924,8,41,0,0
8925,8,41,0,0
8926,8,41,0,0
8927,8,41,0,0
8928,6,43,1,0
8929,7,42,1,0
8930,7,42,0,0
8931,8,41,0,0
8932,7,42,0,0
8933,8,41,0,0
8934,7,42,1,0
8935,7,42,1,0
8936,7,42,1,0
8937,7,42,1,0
8938,8,41,0,0
8939,7,42,1,0
8940,8,41,0,0
8941,8,41,0,0
8942,7,42,0,0
8943,7,42,0,0
8944,8,41,0,0
8945,8,41,0,0
8946,7,42,1,0
8947,8,41,0,0
8948,8,41,0,0
8949,8,41,0,0
8950,8,41,0,0
8951,6,43,2,0
8952,8,41,0,0
8953,7,42,1,0
8954,8,41,0,0
8955,8,41,0,0
8956,8,41,0,0
8957,8,41,0,0
8958,7,42,1,0
8959,8,41,0,0
8960,6,43,1,0
8961,8,41,0,0
8962,8,41,0,0
8963,8,41,0,0
8964,7,42,0,0
8965,7,42,0,0
8966,8,41,0,0
8967,8,41,0,0
8968,7,42,0,0
8969,8,41,0,0
8970,8,41,0,0
8971,7,42,1,0
8972,8,41,0,0
8973,8,41,0,0
8974,8,41,0,0
8975,7,42,0,0
8976,7,42,1,0
8977,7,42,1,0
8978,8,41,0,0
8979,8,41,0,0
8980,7,42,1,0
8981,6,43,2,0
8982,8,41,0,0
8983,8,41,0,0
8984,8,41,0,0
8985,8,41,0,0
8986,7,42,1,0
8987,7,42,0,0
8988,8,41,0,0
8989,8,41,0,0
8990,7,42,0,0
8991,7,42,1,0
8992,8,41,0,0
8993,7,42,0,0
8994,8,41,0,0
8995,8,41,0,0
8996,8,41,0,0
8997,8,41,0,0
8998,8,41,0,0
8999,8,41,0,0
9000,7,42,0,0
9001,8,41,0,0
9002,8,41,0,0
9003,7,42,1,0
9004,8,41,0,0
9005,8,41,0,0
9006,8,41,0,0
9007,8,41,0,0
9008,8,41,0,0
9009,8,41,0,0
9010,8,41,0,0
9011,8,41,0,0
9012,8,41,0,0
9013,8,41,0,0
9014,7,42,0,0
9015,8,41,0,0
9016,8,41,0,0
9017,8,41,0,0
9018,8,41,0,0
9019,7,42,1,0
9020,7,42,1,0
9021,8,41,0,0
9022,8,41,0,0
9023,7,42,0,0
9024,8,41,0,0
9025,6,43,0,0
9026,7,42,0,0
9027,7,42,1,0
9028,8,41,0,0
9029,8,41,0,0
9030,8,41,0,0
9031,7,42,1,0
9032,8,41,0,0
9033,7,42,1,0
9034,8,41,0,0
9035,7,42,1,0
9036,7,42,1,0
9037,8,41,0,0
9038,7,42,1,0
9039,7,42,1,0
9040,8,41,0,0
9041,7,42,1,0
9042,7,42,0,0
9043,8,41,0,0
9044,8,41,0,0
9045,7,42,0,0
9046,8,41,0,0
9047,8,41,0,0
